operator,term,index,raftTime,prevApplyTime,valueSize
InsertRowNode,1,22716,1685156568797,1685156568798,100
InsertRowNode,1,22718,1685156568798,1685156568799,100
InsertRowNode,1,22720,1685156568800,1685156568801,100
InsertRowNode,1,22722,1685156568816,1685156568817,100
InsertRowNode,1,22724,1685156568817,1685156568817,100
InsertRowNode,1,22726,1685156568817,1685156568818,100
InsertRowNode,1,22728,1685156568818,1685156568819,100
InsertRowNode,1,22730,1685156568819,1685156568819,100
InsertRowNode,1,22731,1685156568819,1685156568820,100
InsertRowNode,1,22734,1685156568820,1685156568820,100
InsertRowNode,1,22736,1685156568821,1685156568822,100
InsertRowNode,1,22737,1685156568821,1685156568823,100
InsertRowNode,1,22740,1685156568825,1685156568825,100
InsertRowNode,1,22742,1685156568826,1685156568827,100
InsertRowNode,1,22744,1685156568829,1685156568830,100
InsertRowNode,1,22746,1685156568834,1685156568834,100
InsertRowNode,1,22748,1685156568835,1685156568836,100
InsertRowNode,1,22750,1685156568837,1685156568837,100
InsertRowNode,1,22752,1685156568846,1685156568847,100
InsertRowNode,1,22754,1685156568847,1685156568848,100
InsertRowNode,1,22756,1685156568848,1685156568849,100
InsertRowNode,1,22758,1685156568850,1685156568850,100
InsertRowNode,1,22760,1685156568853,1685156568853,100
InsertRowNode,1,22762,1685156568856,1685156568856,100
InsertRowNode,1,22764,1685156568856,1685156568857,100
InsertRowNode,1,22766,1685156568858,1685156568859,100
InsertRowNode,1,22768,1685156568859,1685156568859,100
InsertRowNode,1,22769,1685156568859,1685156568859,100
InsertRowNode,1,22772,1685156568860,1685156568861,100
InsertRowNode,1,22773,1685156568860,1685156568861,100
InsertRowNode,1,22776,1685156568861,1685156568862,100
InsertRowNode,1,22778,1685156568862,1685156568863,100
InsertRowNode,1,22780,1685156568864,1685156568865,100
InsertRowNode,1,22782,1685156568865,1685156568866,100
InsertRowNode,1,22784,1685156568868,1685156568868,100
InsertRowNode,1,22786,1685156568868,1685156568869,100
InsertRowNode,1,22788,1685156568870,1685156568871,100
InsertRowNode,1,22790,1685156568890,1685156568891,100
InsertRowNode,1,22792,1685156568892,1685156568892,100
InsertRowNode,1,22794,1685156568894,1685156568894,100
InsertRowNode,1,22796,1685156568897,1685156568898,100
InsertRowNode,1,22798,1685156568901,1685156568902,100
InsertRowNode,1,22800,1685156568904,1685156568905,100
InsertRowNode,1,22801,1685156568905,1685156568905,100
InsertRowNode,1,22804,1685156568906,1685156568906,100
InsertRowNode,1,22805,1685156568906,1685156568907,100
InsertRowNode,1,22808,1685156568909,1685156568910,100
InsertRowNode,1,22810,1685156568914,1685156568915,100
InsertRowNode,1,22812,1685156568918,1685156568919,100
InsertRowNode,1,22814,1685156568919,1685156568920,100
InsertRowNode,1,22816,1685156568923,1685156568923,100
InsertRowNode,1,22818,1685156568934,1685156568935,100
InsertRowNode,1,22820,1685156568936,1685156568937,100
InsertRowNode,1,22822,1685156568939,1685156568939,100
InsertRowNode,1,22824,1685156568948,1685156568948,100
InsertRowNode,1,22826,1685156568948,1685156568949,100
InsertRowNode,1,22828,1685156568955,1685156568956,100
InsertRowNode,1,22830,1685156568957,1685156568958,100
InsertRowNode,1,22832,1685156568960,1685156568960,100
InsertRowNode,1,22834,1685156568960,1685156568961,100
InsertRowNode,1,22836,1685156568963,1685156568964,100
InsertRowNode,1,22838,1685156568965,1685156568966,100
InsertRowNode,1,22840,1685156568970,1685156568971,100
InsertRowNode,1,22842,1685156568972,1685156568973,100
InsertRowNode,1,22844,1685156568986,1685156568987,100
InsertRowNode,1,22845,1685156568986,1685156568988,100
InsertRowNode,1,22846,1685156568987,1685156568988,100
InsertRowNode,1,22850,1685156568996,1685156568997,100
InsertRowNode,1,22852,1685156568997,1685156568997,100
InsertRowNode,1,22854,1685156568999,1685156568999,100
InsertRowNode,1,22856,1685156568999,1685156569000,100
InsertRowNode,1,22858,1685156569006,1685156569012,100
InsertRowNode,1,22859,1685156569008,1685156569013,100
InsertRowNode,1,22862,1685156569013,1685156569014,100
InsertRowNode,1,22863,1685156569013,1685156569014,100
InsertRowNode,1,22866,1685156569018,1685156569019,100
InsertRowNode,1,22868,1685156569019,1685156569020,100
InsertRowNode,1,22869,1685156569019,1685156569020,100
InsertRowNode,1,22872,1685156569021,1685156569022,100
InsertRowNode,1,22874,1685156569022,1685156569023,100
InsertRowNode,1,22876,1685156569024,1685156569025,100
InsertRowNode,1,22878,1685156569025,1685156569026,100
InsertRowNode,1,22880,1685156569026,1685156569027,100
InsertRowNode,1,22881,1685156569027,1685156569027,100
InsertRowNode,1,22884,1685156569030,1685156569031,100
InsertRowNode,1,22886,1685156569031,1685156569032,100
InsertRowNode,1,22888,1685156569032,1685156569033,100
InsertRowNode,1,22890,1685156569033,1685156569034,100
InsertRowNode,1,22891,1685156569033,1685156569034,100
InsertRowNode,1,22893,1685156569035,1685156569035,100
InsertRowNode,1,22895,1685156569042,1685156569043,100
InsertRowNode,1,22897,1685156569043,1685156569044,100
InsertRowNode,1,22899,1685156569047,1685156569048,100
InsertRowNode,1,22901,1685156569047,1685156569048,100
InsertRowNode,1,22902,1685156569048,1685156569049,100
InsertRowNode,1,22905,1685156569048,1685156569049,100
InsertRowNode,1,22907,1685156569052,1685156569052,100
InsertRowNode,1,22909,1685156569055,1685156569056,100
InsertRowNode,1,22911,1685156569058,1685156569058,100
InsertRowNode,1,22913,1685156569059,1685156569060,100
InsertRowNode,1,22914,1685156569060,1685156569060,100
InsertRowNode,1,22917,1685156569061,1685156569062,100
InsertRowNode,1,22919,1685156569064,1685156569065,100
InsertRowNode,1,22921,1685156569073,1685156569073,100
InsertRowNode,1,22923,1685156569074,1685156569074,100
InsertRowNode,1,22925,1685156569081,1685156569082,100
InsertRowNode,1,22927,1685156569082,1685156569083,100
InsertRowNode,1,22929,1685156569100,1685156569101,100
InsertRowNode,1,22930,1685156569100,1685156569101,100
InsertRowNode,1,22933,1685156569101,1685156569102,100
InsertRowNode,1,22935,1685156569107,1685156569108,100
InsertRowNode,1,22937,1685156569110,1685156569111,100
InsertRowNode,1,22939,1685156569111,1685156569112,100
InsertRowNode,1,22941,1685156569115,1685156569116,100
InsertRowNode,1,22943,1685156569121,1685156569122,100
InsertRowNode,1,22945,1685156569121,1685156569122,100
InsertRowNode,1,22947,1685156569122,1685156569123,100
InsertRowNode,1,22949,1685156569126,1685156569127,100
InsertRowNode,1,22951,1685156569131,1685156569132,100
InsertRowNode,1,22953,1685156569133,1685156569134,100
InsertRowNode,1,22954,1685156569133,1685156569134,100
InsertRowNode,1,22956,1685156569134,1685156569135,100
InsertRowNode,1,22958,1685156569136,1685156569137,100
InsertRowNode,1,22960,1685156569150,1685156569151,100
InsertRowNode,1,22961,1685156569151,1685156569152,100
InsertRowNode,1,22964,1685156569154,1685156569154,100
InsertRowNode,1,22966,1685156569158,1685156569159,100
InsertRowNode,1,22968,1685156569162,1685156569163,100
InsertRowNode,1,22969,1685156569163,1685156569163,100
InsertRowNode,1,22972,1685156569165,1685156569166,100
InsertRowNode,1,22974,1685156569166,1685156569167,100
InsertRowNode,1,22976,1685156569167,1685156569168,100
InsertRowNode,1,22978,1685156569168,1685156569169,100
InsertRowNode,1,22980,1685156569169,1685156569170,100
InsertRowNode,1,22981,1685156569170,1685156569170,100
InsertRowNode,1,22984,1685156569171,1685156569171,100
InsertRowNode,1,22986,1685156569171,1685156569172,100
InsertRowNode,1,22988,1685156569174,1685156569174,100
InsertRowNode,1,22990,1685156569175,1685156569175,100
InsertRowNode,1,22991,1685156569175,1685156569176,100
InsertRowNode,1,22993,1685156569177,1685156569178,100
InsertRowNode,1,22994,1685156569178,1685156569178,100
InsertRowNode,1,22996,1685156569178,1685156569178,100
InsertRowNode,1,22999,1685156569179,1685156569179,100
InsertRowNode,1,23001,1685156569181,1685156569181,100
InsertRowNode,1,23003,1685156569182,1685156569182,100
InsertRowNode,1,23005,1685156569182,1685156569182,100
InsertRowNode,1,23007,1685156569183,1685156569183,100
InsertRowNode,1,23009,1685156569190,1685156569191,100
InsertRowNode,1,23011,1685156569192,1685156569193,100
InsertRowNode,1,23013,1685156569195,1685156569196,100
InsertRowNode,1,23015,1685156569196,1685156569197,100
InsertRowNode,1,23016,1685156569196,1685156569197,100
InsertRowNode,1,23019,1685156569202,1685156569203,100
InsertRowNode,1,23021,1685156569206,1685156569207,100
InsertRowNode,1,23023,1685156569210,1685156569211,100
InsertRowNode,1,23025,1685156569212,1685156569213,100
InsertRowNode,1,23027,1685156569215,1685156569216,100
InsertRowNode,1,23028,1685156569216,1685156569216,100
InsertRowNode,1,23031,1685156569220,1685156569220,100
InsertRowNode,1,23033,1685156569223,1685156569223,100
InsertRowNode,1,23035,1685156569228,1685156569229,100
InsertRowNode,1,23037,1685156569232,1685156569233,100
InsertRowNode,1,23039,1685156569233,1685156569234,100
InsertRowNode,1,23041,1685156569236,1685156569237,100
InsertRowNode,1,23042,1685156569236,1685156569237,100
InsertRowNode,1,23044,1685156569247,1685156569247,100
InsertRowNode,1,23045,1685156569247,1685156569248,100
InsertRowNode,1,23048,1685156569248,1685156569249,100
InsertRowNode,1,23049,1685156569249,1685156569249,100
InsertRowNode,1,23052,1685156569258,1685156569259,100
InsertRowNode,1,23054,1685156569259,1685156569259,100
InsertRowNode,1,23056,1685156569262,1685156569262,100
InsertRowNode,1,23058,1685156569264,1685156569264,100
InsertRowNode,1,23060,1685156569265,1685156569266,100
InsertRowNode,1,23062,1685156569271,1685156569272,100
InsertRowNode,1,23064,1685156569274,1685156569274,100
InsertRowNode,1,23066,1685156569274,1685156569275,100
InsertRowNode,1,23068,1685156569275,1685156569276,100
InsertRowNode,1,23070,1685156569276,1685156569277,100
InsertRowNode,1,23072,1685156569277,1685156569278,100
InsertRowNode,1,23074,1685156569283,1685156569284,100
InsertRowNode,1,23076,1685156569285,1685156569285,100
InsertRowNode,1,23078,1685156569287,1685156569288,100
InsertRowNode,1,23080,1685156569289,1685156569289,100
InsertRowNode,1,23082,1685156569291,1685156569292,100
InsertRowNode,1,23084,1685156569292,1685156569293,100
InsertRowNode,1,23086,1685156569295,1685156569295,100
InsertRowNode,1,23088,1685156569298,1685156569298,100
InsertRowNode,1,23089,1685156569298,1685156569299,100
InsertRowNode,1,23092,1685156569299,1685156569300,100
InsertRowNode,1,23094,1685156569300,1685156569301,100
InsertRowNode,1,23096,1685156569301,1685156569301,100
InsertRowNode,1,23097,1685156569301,1685156569301,100
InsertRowNode,1,23100,1685156569303,1685156569304,100
InsertRowNode,1,23102,1685156569304,1685156569305,100
InsertRowNode,1,23104,1685156569307,1685156569307,100
InsertRowNode,1,23106,1685156569308,1685156569309,100
InsertRowNode,1,23108,1685156569310,1685156569311,100
InsertRowNode,1,23109,1685156569310,1685156569311,100
InsertRowNode,1,23112,1685156569311,1685156569311,100
InsertRowNode,1,23114,1685156569316,1685156569316,100
InsertRowNode,1,23115,1685156569316,1685156569317,100
InsertRowNode,1,23118,1685156569317,1685156569318,100
InsertRowNode,1,23120,1685156569318,1685156569319,100
InsertRowNode,1,23122,1685156569324,1685156569325,100
InsertRowNode,1,23123,1685156569324,1685156569325,100
InsertRowNode,1,23125,1685156569325,1685156569326,100
InsertRowNode,1,23127,1685156569335,1685156569336,100
InsertRowNode,1,23129,1685156569340,1685156569340,100
InsertRowNode,1,23131,1685156569343,1685156569345,100
InsertRowNode,1,23132,1685156569343,1685156569345,100
InsertRowNode,1,23135,1685156569353,1685156569354,100
InsertRowNode,1,23137,1685156569358,1685156569359,100
InsertRowNode,1,23139,1685156569361,1685156569362,100
InsertRowNode,1,23141,1685156569364,1685156569365,100
InsertRowNode,1,23143,1685156569366,1685156569367,100
InsertRowNode,1,23145,1685156569368,1685156569369,100
InsertRowNode,1,23147,1685156569377,1685156569378,100
InsertRowNode,1,23149,1685156569380,1685156569381,100
InsertRowNode,1,23151,1685156569382,1685156569383,100
InsertRowNode,1,23153,1685156569385,1685156569386,100
InsertRowNode,1,23155,1685156569387,1685156569388,100
InsertRowNode,1,23157,1685156569387,1685156569388,100
InsertRowNode,1,23159,1685156569391,1685156569392,100
InsertRowNode,1,23161,1685156569398,1685156569399,100
InsertRowNode,1,23163,1685156569400,1685156569401,100
InsertRowNode,1,23165,1685156569402,1685156569403,100
InsertRowNode,1,23167,1685156569406,1685156569407,100
InsertRowNode,1,23169,1685156569407,1685156569408,100
InsertRowNode,1,23171,1685156569409,1685156569410,100
InsertRowNode,1,23173,1685156569412,1685156569413,100
InsertRowNode,1,23175,1685156569414,1685156569415,100
InsertRowNode,1,23177,1685156569416,1685156569416,100
InsertRowNode,1,23179,1685156569419,1685156569419,100
InsertRowNode,1,23181,1685156569419,1685156569420,100
InsertRowNode,1,23183,1685156569422,1685156569422,100
InsertRowNode,1,23185,1685156569423,1685156569424,100
InsertRowNode,1,23187,1685156569424,1685156569425,100
InsertRowNode,1,23189,1685156569426,1685156569427,100
InsertRowNode,1,23191,1685156569427,1685156569428,100
InsertRowNode,1,23193,1685156569428,1685156569429,100
InsertRowNode,1,23195,1685156569431,1685156569432,100
InsertRowNode,1,23196,1685156569431,1685156569432,100
InsertRowNode,1,23199,1685156569433,1685156569433,100
InsertRowNode,1,23201,1685156569434,1685156569434,100
InsertRowNode,1,23203,1685156569435,1685156569436,100
InsertRowNode,1,23205,1685156569438,1685156569438,100
InsertRowNode,1,23207,1685156569442,1685156569442,100
InsertRowNode,1,23209,1685156569443,1685156569444,100
InsertRowNode,1,23211,1685156569446,1685156569446,100
InsertRowNode,1,23213,1685156569447,1685156569448,100
InsertRowNode,1,23214,1685156569447,1685156569448,100
InsertRowNode,1,23217,1685156569451,1685156569452,100
InsertRowNode,1,23219,1685156569453,1685156569453,100
InsertRowNode,1,23221,1685156569460,1685156569460,100
InsertRowNode,1,23222,1685156569460,1685156569461,100
InsertRowNode,1,23225,1685156569461,1685156569462,100
InsertRowNode,1,23227,1685156569464,1685156569465,100
InsertRowNode,1,23229,1685156569467,1685156569468,100
InsertRowNode,1,23231,1685156569469,1685156569469,100
InsertRowNode,1,23233,1685156569469,1685156569470,100
InsertRowNode,1,23235,1685156569473,1685156569474,100
InsertRowNode,1,23237,1685156569477,1685156569478,100
InsertRowNode,1,23239,1685156569480,1685156569481,100
InsertRowNode,1,23241,1685156569486,1685156569486,100
InsertRowNode,1,23243,1685156569488,1685156569489,100
InsertRowNode,1,23245,1685156569491,1685156569492,100
InsertRowNode,1,23247,1685156569498,1685156569499,100
InsertRowNode,1,23249,1685156569502,1685156569503,100
InsertRowNode,1,23251,1685156569502,1685156569503,100
InsertRowNode,1,23253,1685156569511,1685156569512,100
InsertRowNode,1,23254,1685156569511,1685156569512,100
InsertRowNode,1,23257,1685156569518,1685156569524,100
InsertRowNode,1,23258,1685156569518,1685156569524,100
InsertRowNode,1,23261,1685156569523,1685156569524,100
InsertRowNode,1,23263,1685156569524,1685156569525,100
InsertRowNode,1,23265,1685156569527,1685156569528,100
InsertRowNode,1,23267,1685156569528,1685156569528,100
InsertRowNode,1,23269,1685156569529,1685156569530,100
InsertRowNode,1,23271,1685156569537,1685156569538,100
InsertRowNode,1,23273,1685156569541,1685156569541,100
InsertRowNode,1,23275,1685156569542,1685156569543,100
InsertRowNode,1,23277,1685156569544,1685156569545,100
InsertRowNode,1,23278,1685156569544,1685156569545,100
InsertRowNode,1,23281,1685156569547,1685156569548,100
InsertRowNode,1,23283,1685156569548,1685156569549,100
InsertRowNode,1,23284,1685156569548,1685156569549,100
InsertRowNode,1,23287,1685156569554,1685156569554,100
InsertRowNode,1,23289,1685156569557,1685156569558,100
InsertRowNode,1,23291,1685156569558,1685156569559,100
InsertRowNode,1,23293,1685156569561,1685156569562,100
InsertRowNode,1,23295,1685156569563,1685156569563,100
InsertRowNode,1,23297,1685156569563,1685156569564,100
InsertRowNode,1,23299,1685156569564,1685156569565,100
InsertRowNode,1,23301,1685156569567,1685156569567,100
InsertRowNode,1,23303,1685156569567,1685156569568,100
InsertRowNode,1,23305,1685156569569,1685156569570,100
InsertRowNode,1,23307,1685156569575,1685156569576,100
InsertRowNode,1,23309,1685156569576,1685156569577,100
InsertRowNode,1,23310,1685156569576,1685156569577,100
InsertRowNode,1,23313,1685156569577,1685156569578,100
InsertRowNode,1,23315,1685156569583,1685156569584,100
InsertRowNode,1,23317,1685156569586,1685156569587,100
InsertRowNode,1,23319,1685156569587,1685156569588,100
InsertRowNode,1,23320,1685156569587,1685156569588,100
InsertRowNode,1,23323,1685156569588,1685156569589,100
InsertRowNode,1,23325,1685156569589,1685156569590,100
InsertRowNode,1,23327,1685156569592,1685156569592,100
InsertRowNode,1,23329,1685156569593,1685156569594,100
InsertRowNode,1,23331,1685156569595,1685156569596,100
InsertRowNode,1,23333,1685156569597,1685156569598,100
InsertRowNode,1,23335,1685156569598,1685156569599,100
InsertRowNode,1,23336,1685156569598,1685156569599,100
InsertRowNode,1,23339,1685156569600,1685156569600,100
InsertRowNode,1,23341,1685156569608,1685156569608,100
InsertRowNode,1,23343,1685156569609,1685156569609,100
